7;0 2 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 2 5 6 5 5 4 4 4 4 4 4 4 5 5 6 4 4 4 3 4 5 4 4 5 4 5 4 3 4 5 11 15 11 16 3 2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 2 2 2 2 2 2 2 2 2 1 2 2 2
7;1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 2 5 6 6 4 5 5 5 4 5 5 4 4 5 4 4 4 4 5 4 5 4 4 5 5 5 3 3 12 13 9 7 12 2 2 2 1 2 2 2 2 3 2 2 2 2 2 2 2 2 2 1 2 1 2 2 2 2 2 2 3 2 2 2 2 2 2 3 2 2 2 2 2 2 2
7;0 2 2 1 1 1 1 1 1 1 1 1 2 2 1 1 1 1 1 1 1 2 5 6 4 5 5 5 5 4 5 5 4 5 5 5 5 3 4 5 4 4 5 4 5 4 5 3 3 12 11 10 8 15 4 1 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 2 2 2 2 2 2 2 2 1 2 3 2 3 2 2 3 2 2 2 2 2
7;0 2 1 2 2 1 2 2 1 1 1 1 1 1 1 1 2 3 5 5 5 4 4 4 4 4 4 4 4 5 6 5 4 5 5 4 4 4 4 4 5 4 5 4 4 4 5 4 6 16 16 19 8 2 2 2 2 2 2 3 2 2 3 2 2 2 3 3 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2
7;1 1 1 1 1 1 1 1 1 1 1 1 2 4 5 4 4 4 4 5 4 4 4 4 4 4 4 4 4 4 4 4 3 3 3 4 4 4 4 3 4 4 3 5 5 3 3 3 2 30 21 2 2 2 2 2 2 2 2 2 2 2 2 3 3 2 2 2 2 2 2 2 2 2 2 2 2 3 2 2 2 3 2 2 2 3 2 2 2 2 3 3 2 2 2 2
7;1 1 1 1 1 1 1 1 1 1 1 1 3 5 5 4 4 4 4 3 4 4 4 4 5 5 5 4 4 4 4 3 4 4 4 3 4 3 5 5 5 5 5 5 4 4 4 3 11 48 2 2 2 2 2 2 2 2 2 3 3 2 2 2 2 3 2 3 2 2 2 2 2 2 2 3 2 2 2 3 2 2 2 3 2 2 2 2 3 2 2 2 3 2 3 2
7;1 3 3 3 3 3 3 3 3 3 3 3 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 26 36 25 17 14 11 8 6 2 2 2 2 2 2 2 2 2 2 2 36 37 36 3 3 2 3 2 3 2 2 3 3 2 2 2 2 3 3 3 2 2 2 2 2 2 2 2 2 2 2 2 36 36 2 2 2 2 3 3 2 2 3 3 3 3 3 3
7;1 1 1 1 1 1 1 1 1 1 1 1 2 4 5 4 3 3 4 4 4 4 4 4 4 5 5 3 4 5 4 3 3 3 4 4 4 3 4 5 5 3 4 4 3 4 3 3 10 44 1 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 3 2 2 2 3 3 2 2 2 2 2 2 2 2 2 2 2 2
7;1 1 1 1 1 1 1 1 2 2 2 2 4 5 5 4 4 3 4 4 5 4 4 4 3 3 4 3 4 4 5 4 4 4 3 3 4 4 5 5 3 4 4 4 4 4 3 3 8 44 4 2 2 2 2 2 3 2 2 2 2 3 3 2 2 2 2 2 3 3 2 2 3 2 2 2 1 2 2 2 2 3 3 2 2 3 2 2 2 2 3 2 2 3 2 3
7;1 1 1 1 1 1 1 2 1 2 1 1 2 4 5 4 4 4 4 4 5 4 4 5 4 4 3 3 4 4 4 3 4 4 4 4 4 4 5 5 5 5 4 5 4 4 5 3 10 48 4 2 2 2 2 1 2 2 2 3 3 2 2 2 2 3 3 3 2 2 2 2 2 2 1 2 2 2 2 3 2 2 3 3 2 2 3 3 3 2 2 2 2 2 2 2
7;0 2 2 1 1 1 1 1 1 1 1 1 2 4 5 4 4 4 4 4 4 4 4 4 3 4 4 4 4 5 4 3 3 3 4 4 4 3 3 3 4 3 5 4 3 3 4 3 1 36 16 2 2 2 2 2 2 2 2 1 2 2 2 2 2 3 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 3 2 2 2 3 2 2 2 3 2 2 2 2 2
7;2 2 2 2 2 1 1 1 1 1 1 1 4 5 5 4 4 4 4 3 4 4 3 4 4 4 4 4 4 4 4 4 4 4 4 4 4 3 4 5 4 5 4 4 3 3 4 3 8 35 15 2 2 2 2 2 3 2 2 3 3 2 2 2 2 3 3 3 3 2 2 2 2 2 2 3 2 2 2 3 2 2 2 2 2 2 2 2 3 2 2 2 2 2 3 2
7;1 2 2 2 2 2 1 2 1 1 2 2 3 4 4 4 4 4 4 4 5 4 4 4 4 4 3 4 4 4 4 4 4 4 4 4 4 3 3 4 4 3 4 4 4 4 4 3 5 41 15 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 3 3 2 2 2 2 2 2 2 2 2 2 3 2 2 2 3 2 2 3 3 3 2 2 1 2 2 2 2
7;1 2 2 2 2 2 1 1 1 1 1 2 2 4 5 4 3 4 4 4 4 4 4 4 4 4 3 3 4 4 4 4 4 4 4 4 3 4 4 4 3 4 4 4 4 3 4 2 4 39 15 1 2 2 2 2 3 2 2 2 2 3 2 2 2 2 3 3 3 2 2 2 2 2 1 2 2 2 2 3 2 2 2 3 2 2 2 3 2 2 2 2 2 2 2 1
7;1 2 1 1 1 2 2 2 1 1 2 2 2 4 5 4 3 4 4 4 4 4 4 4 4 4 3 4 4 4 4 4 4 4 4 4 4 3 5 5 5 5 5 5 4 4 4 3 8 46 10 2 2 2 2 2 3 2 2 2 3 2 2 2 2 3 3 3 3 2 2 2 2 2 2 2 2 2 2 3 2 2 2 3 2 2 2 3 2 2 2 2 2 2 2 2
7;0 2 2 2 1 2 2 1 1 1 1 2 3 4 4 4 4 3 4 4 4 4 4 4 3 3 4 4 4 4 4 3 4 3 4 4 3 3 4 5 5 4 4 4 3 3 3 3 6 39 13 2 2 2 2 2 2 2 2 3 3 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 1 2 2 2 2 3 2 2 2 3 2 2 2 2 2 2 1 2 2
7;1 1 2 2 2 2 1 1 1 1 1 2 4 5 6 4 4 4 4 3 4 4 4 4 4 4 4 4 5 4 4 4 4 4 4 4 3 4 4 4 5 5 5 5 4 3 3 3 4 41 17 2 2 2 2 2 3 3 2 2 3 3 2 2 2 2 3 3 3 3 2 2 2 2 2 3 3 2 2 2 3 2 2 2 2 2 2 2 3 2 2 2 1 2 3 2
7;1 3 3 3 3 3 3 3 3 3 3 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 20 26 30 19 13 11 10 11 8 7 8 8 7 6 6 6 6 6 5 4 2 46 48 42 4 4 4 4 4 4 4 3 4 4 4 3 3 4 3 4 4 3 4 3 3 4 3 3 3 4 3 24 24 3 3 3 3 3 3 3 3 3 3 3 3 4 3 3 3
7;1 1 1 1 1 1 1 1 1 1 1 1 1 3 5 5 4 4 3 4 4 4 4 4 4 4 4 3 4 5 4 4 4 4 4 4 4 3 4 4 4 4 4 4 4 4 3 3 5 27 18 2 2 2 2 3 2 2 2 3 3 2 2 2 2 3 3 2 2 2 3 3 2 2 2 2 2 2 2 2 2 3 3 2 2 2 2 2 2 2 3 2 2 2 2 2
7;1 1 1 1 1 1 1 1 1 1 1 1 1 2 4 6 4 4 4 4 4 4 4 3 4 4 4 4 5 4 5 4 3 3 4 4 4 4 5 5 5 4 4 4 3 3 5 3 8 26 19 2 2 2 2 2 2 2 2 3 3 2 2 3 3 3 2 2 2 2 2 2 2 3 2 2 3 2 2 2 2 2 2 2 3 2 2 2 3 2 2 2 2 2 2 3
7;0 1 1 1 1 2 2 2 2 2 1 1 2 2 2 3 3 3 3 3 4 6 6 6 7 8 8 8 6 5 6 6 5 5 5 5 5 5 4 4 4 4 3 3 3 4 4 2 8 30 2 2 2 2 2 2 2 2 2 2 3 3 3 2 2 2 3 3 2 2 2 1 2 1 2 32 16 2 2 1 2 2 2 2 2 2 2 2 3 2 3 2 2 2 2 2
7;1 1 1 0 1 2 2 2 2 1 1 2 2 2 2 2 2 2 2 2 3 5 5 5 6 7 8 9 8 6 6 6 6 5 5 5 4 5 4 4 4 4 3 3 4 5 4 2 5 34 2 2 2 2 2 2 1 2 2 3 3 2 2 2 2 3 3 2 2 2 2 2 2 2 3 27 16 1 2 2 2 2 2 2 2 2 2 3 2 2 2 1 2 2 2 2
7;1 1 1 1 2 2 2 2 1 1 2 2 2 2 2 2 2 2 2 2 4 6 6 6 6 6 8 8 8 6 6 6 5 4 5 5 4 4 3 4 4 4 4 4 3 4 6 2 5 31 2 2 3 2 2 2 2 2 3 2 2 2 2 3 3 2 2 2 2 2 2 2 2 2 4 31 14 1 2 2 2 2 2 2 1 2 2 2 2 2 2 2 3 2 3 2
7;0 1 0 1 2 2 2 2 2 1 1 2 2 2 2 3 3 3 3 3 5 5 5 5 6 7 8 9 6 6 6 6 5 4 4 3 3 3 4 5 5 5 5 4 5 4 4 2 6 24 8 2 3 2 3 3 2 2 2 3 2 2 2 2 2 2 3 3 2 2 2 2 2 1 2 32 19 2 2 1 2 2 2 2 2 2 2 2 1 2 1 2 2 2 2 1
7;1 1 1 1 1 2 2 2 2 1 2 2 2 2 2 2 2 2 2 2 4 6 6 5 6 6 8 7 6 6 6 6 5 4 5 5 4 3 4 4 4 4 4 4 3 4 4 2 6 32 2 2 2 3 2 3 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 27 19 1 1 2 1 2 2 2 1 2 2 2 2 1 2 2 2 2 2 2
7;0 1 2 1 1 3 2 2 2 2 3 2 2 2 2 2 2 2 2 2 3 5 5 5 7 8 8 9 6 6 6 6 6 5 6 5 5 4 4 5 5 5 5 4 5 4 4 2 9 40 2 2 2 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 1 17 30 3 2 2 1 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2
7;1 1 1 2 1 1 2 2 2 2 1 2 2 2 2 2 3 3 3 3 3 4 6 5 5 7 8 8 9 7 7 5 6 5 5 5 6 5 5 5 4 5 6 5 5 5 4 1 7 41 2 2 2 2 2 2 2 2 2 2 3 3 2 2 3 3 2 2 1 2 3 2 1 2 7 29 17 2 2 1 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2
7;1 1 1 1 1 2 3 2 2 2 2 2 2 2 2 3 3 3 2 2 2 4 5 5 5 6 9 8 9 7 6 7 6 5 5 5 5 4 4 5 5 4 5 5 4 4 4 3 1 48 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 2 2 2 3 2 2 2 2 2 8 27 15 2 2 1 2 2 3 2 2 2 2 2 2 2 1 2 1 2 2 2
7;2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 3 3 3 2 2 2 2 2 2 2 3 5 5 5 4 4 4 4 4 4 5 5 20 29 36 20 14 11 10 9 5 2 1 11 21 27 32 21 3 2 3 2 2 3 3 2 3 3 3 2 3 3 3 3 2 2 3 3 3 3 3 3 3 3 3 3 3 3 3 21 21 3 3 3 2 3 3 2 2 3
7;1 1 1 1 1 2 2 2 3 3 2 2 2 2 2 2 2 2 2 2 2 2 5 6 5 7 7 10 9 6 7 6 6 5 5 5 5 5 5 5 5 5 4 4 5 5 4 3 6 46 2 3 2 2 2 2 2 2 2 2 3 2 2 2 3 2 2 2 2 2 2 2 2 1 10 21 14 2 2 2 2 2 2 2 1 2 2 3 2 2 2 2 2 2 2 2
7;1 1 1 1 1 2 3 3 2 2 2 2 2 2 2 2 2 2 2 2 2 2 4 5 6 8 9 10 9 9 8 6 6 6 5 4 4 5 5 5 5 6 5 5 4 5 5 4 6 44 2 2 2 2 2 3 2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 3 2 2 4 22 24 5 1 1 2 2 3 2 2 3 2 2 3 2 2 2 2 2 3 2
7;1 1 1 1 1 1 2 2 2 3 3 2 2 2 2 2 2 2 2 2 2 2 2 4 6 7 8 7 8 9 9 8 6 5 6 5 4 5 5 4 5 6 6 5 5 6 5 3 1 48 2 2 2 2 2 1 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 9 17 21 6 2 2 2 2 2 2 2 2 2 3 2 2 3 2 3 2 3 2
7;1 1 1 1 1 1 3 3 2 2 2 2 2 2 2 2 2 2 2 2 3 3 4 5 6 7 7 8 10 10 9 7 7 7 5 5 5 5 7 5 5 5 5 4 4 4 4 4 1 48 2 2 2 2 2 2 2 2 1 3 2 2 3 2 2 2 3 2 2 2 3 2 3 2 12 20 19 4 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 3 2 3
7;0 2 1 1 1 1 1 2 3 3 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 7 6 7 8 10 10 8 8 7 6 5 5 6 5 6 7 5 6 5 5 4 4 3 0 47 3 2 2 2 3 2 2 3 2 2 3 3 2 2 3 2 2 2 2 3 2 2 2 2 11 16 19 5 2 1 2 2 2 2 2 2 2 3 2 2 2 3 2 2 2 3
7;0 1 1 1 1 1 1 2 2 2 2 3 3 3 3 3 2 2 2 2 2 2 2 3 5 7 7 8 9 12 9 7 8 6 4 5 5 5 5 5 5 6 5 5 4 4 4 2 0 47 1 2 2 2 2 3 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 1 3 19 22 11 2 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 3
7;1 1 1 1 1 1 2 2 2 2 2 2 2 3 3 3 2 2 2 2 2 2 2 4 6 7 7 8 8 10 7 7 5 5 6 5 5 5 5 4 6 5 5 5 4 4 5 3 0 48 2 2 2 2 2 2 2 2 2 2 3 2 2 2 2 3 2 2 3 2 2 2 1 1 4 15 19 12 2 2 1 2 2 2 3 2 2 2 2 2 2 2 2 2 3 2
7;1 1 1 1 1 1 1 2 3 2 2 2 2 2 2 2 2 2 2 2 2 2 3 4 5 6 6 7 8 10 9 7 8 6 6 5 5 5 5 6 5 6 5 4 4 4 4 3 1 48 1 2 2 2 2 2 2 2 2 2 2 3 2 2 2 3 2 2 3 2 2 2 2 2 11 18 18 3 2 2 2 2 1 2 2 2 2 2 2 2 2 2 2 2 2 2
7;1 1 1 1 1 1 2 2 2 2 2 2 2 2 3 3 3 2 2 2 2 2 2 4 5 7 7 8 9 11 9 7 6 6 5 5 5 4 5 5 6 5 5 5 4 5 4 5 1 48 3 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 1 3 16 20 13 2 2 2 2 2 2 2 3 2 2 3 2 2 2 2 2 3 3
7;1 1 1 1 0 2 2 2 1 1 2 2 2 2 2 2 2 2 2 2 4 5 5 5 7 7 8 9 9 7 6 7 6 6 5 5 5 4 5 5 5 5 5 4 4 5 4 2 3 42 2 2 2 2 2 2 2 2 2 3 2 2 2 2 3 3 2 2 3 2 3 2 2 2 3 26 18 2 3 2 2 2 3 2 2 2 2 3 2 2 2 2 2 2 2 2
7;1 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 6 6 6 6 6 6 6 6 6 6 9 26 29 18 9 9 6 5 6 8 7 8 7 8 7 6 5 30 35 34 3 3 3 3 3 2 2 2 2 2 2 3 3 3 3 2 2 2 3 3 3 2 3 3 3 3 2 3 2 3 27 27 27 3 2 3 3 3 3 3 3 3 3 4 3
7;0 1 1 1 2 2 2 1 1 2 2 2 2 2 2 2 2 2 2 3 5 6 5 5 7 8 7 6 6 7 5 5 4 4 4 4 5 4 4 5 5 5 4 4 4 4 3 2 1 17 24 2 2 2 2 2 2 2 2 2 2 2 2 1 2 2 2 2 2 1 2 2 2 1 2 5 40 4 2 1 2 1 2 2 2 2 2 3 2 2 2 2 2 2 2 2
7;1 1 0 1 2 2 2 1 1 2 2 2 2 2 2 2 2 2 4 6 7 7 4 5 7 7 6 6 6 5 6 6 5 5 5 4 5 5 5 5 5 4 4 4 4 4 3 2 4 16 24 2 2 2 2 2 2 2 2 3 3 2 2 2 3 2 3 3 2 2 2 2 3 2 1 27 20 1 1 2 1 2 2 1 2 2 2 2 2 2 2 2 2 3 2 3
7;0 1 2 1 1 3 3 2 2 2 1 2 2 2 2 2 2 2 2 2 4 6 5 7 7 8 9 8 7 6 7 5 5 4 4 4 4 4 4 5 5 4 4 4 4 4 3 2 8 26 10 1 1 2 2 2 2 2 2 2 2 2 2 2 3 2 2 2 2 3 2 1 2 2 2 12 33 4 2 2 2 2 2 2 2 2 3 2 3 2 2 2 3 2 2 2
7;1 1 1 0 1 2 2 2 1 1 2 2 2 2 2 2 2 2 2 2 1 5 6 6 6 6 7 8 8 6 6 6 5 5 5 5 5 4 5 5 4 5 5 4 4 5 4 2 4 41 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 2 2 2 2 2 2 1 2 3 25 17 2 1 2 2 2 1 2 2 1 2 2 2 2 2 2 2 3 2 2
7;1 1 0 0 1 1 2 2 2 2 2 1 2 2 2 2 2 2 2 2 3 2 2 4 6 6 6 7 8 9 8 7 7 6 5 5 5 5 4 5 5 5 5 4 4 5 4 3 7 38 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 2 2 2 2 2 2 5 26 17 2 2 1 2 2 2 1 2 2 1 2 2 2 2 1 2 1 2 2
7;1 1 1 1 1 1 1 1 3 3 3 3 3 2 2 2 2 2 2 2 2 2 2 3 5 7 7 8 10 10 8 7 6 5 4 5 5 4 5 5 5 6 5 5 4 4 4 3 1 47 1 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 1 2 1 2 2 1 2 16 26 8 2 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 3
7;1 1 1 1 1 1 1 1 2 2 2 3 3 3 3 2 2 2 2 2 2 2 2 2 5 7 7 7 7 10 8 7 6 6 5 5 4 5 5 4 5 6 5 4 5 5 5 4 1 47 2 3 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 2 2 2 2 1 4 18 21 9 2 2 2 1 1 1 2 2 1 2 2 2 2 3 2 3 2 2
7;1 1 1 1 0 1 2 2 1 1 2 2 2 2 2 2 2 2 2 3 3 3 2 4 6 7 7 7 9 10 7 7 7 7 5 6 5 5 5 5 5 7 6 5 5 5 4 4 4 42 2 2 2 2 2 2 2 2 3 2 2 2 3 3 2 2 3 3 2 2 3 2 1 2 9 27 18 2 2 1 2 2 2 2 1 2 2 2 2 3 2 2 2 2 2 2
7;1 1 1 1 1 1 2 2 1 2 2 2 2 2 2 2 2 2 2 3 3 2 4 6 6 6 7 8 10 6 6 7 6 5 5 5 5 5 5 6 5 5 4 4 4 4 4 3 3 44 2 2 2 2 2 2 1 2 2 3 2 2 2 3 3 2 2 2 3 2 2 2 2 1 10 21 17 2 2 2 1 2 2 2 1 2 2 1 2 2 2 2 2 2 2 2
7;1 1 1 1 1 1 1 3 2 2 2 2 2 2 2 2 2 3 3 3 3 2 2 2 4 5 7 7 8 8 8 8 7 7 6 6 5 6 5 5 6 5 5 5 4 4 4 4 1 48 2 2 2 2 2 2 2 2 2 2 3 2 2 2 3 2 2 3 2 3 2 3 2 2 1 12 21 16 2 1 1 2 2 1 2 2 2 1 2 2 2 2 2 2 3 2
7;1 3 3 3 6 6 6 6 6 6 6 6 6 6 6 6 6 10 19 22 16 12 11 10 9 11 11 12 12 12 12 12 12 10 7 3 3 3 3 3 3 3 3 3 3 3 3 3 32 35 34 2 3 2 3 3 3 3 3 3 3 3 3 3 2 3 3 3 3 3 3 44 44 44 2 3 3 3 3 2 3 2 2 3 3 2 2 2 3 3 3 3 2 2 3 3
7;1 1 1 1 1 1 1 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 4 5 7 7 8 10 9 8 7 7 5 5 4 4 5 6 5 6 5 4 6 6 3 3 1 48 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 1 2 2 2 2 2 2 2 2 5 15 18 12 1 2 2 2 2 1 2 2 2 2 2 2 2 2 1 2 3 2
7;1 1 1 1 1 1 1 2 2 2 2 2 2 2 3 3 2 2 2 2 2 2 2 2 4 6 7 8 9 10 9 6 7 7 5 5 5 5 5 5 5 5 5 4 5 5 5 3 2 48 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 2 2 3 16 20 10 1 2 2 2 2 2 2 2 2 2 2 2 2 2 3 2 3 2
7;0 2 2 2 1 1 2 1 1 1 2 1 1 2 3 4 3 2 2 2 2 2 4 3 2 2 8 11 11 8 12 11 7 7 7 7 7 6 8 8 6 6 6 5 4 4 3 1 1 9 7 6 10 12 17 2 2 3 2 3 3 2 3 2 3 2 2 3 2 3 2 3 2 7 11 10 11 12 5 2 2 2 3 2 2 3 2 3 2 2 3 3 3 2 2 3
7;0 1 2 2 2 2 2 2 1 1 1 2 1 2 1 3 2 2 4 3 3 3 2 2 2 2 2 8 13 9 9 11 9 7 7 6 7 7 8 7 7 5 7 5 5 4 1 1 4 10 6 5 12 13 14 2 3 2 2 2 3 2 3 2 3 2 2 2 2 3 2 2 2 8 12 10 14 9 2 2 2 2 2 2 2 2 3 2 2 3 1 2 2 2 2 2
7;0 2 1 2 1 2 2 1 1 1 2 1 2 1 2 1 2 4 3 2 2 2 4 3 3 3 2 2 10 13 10 13 12 8 7 6 6 8 8 8 6 6 5 4 4 3 1 1 2 8 6 7 13 12 15 2 2 3 2 3 2 3 2 2 2 2 2 2 2 3 2 3 2 6 10 9 12 11 4 2 2 3 2 2 2 3 2 2 3 2 2 2 2 2 2 2
7;0 2 1 2 1 2 2 2 1 1 2 1 2 1 1 2 2 3 3 2 2 2 3 3 3 3 2 4 10 13 9 12 11 9 7 6 6 8 9 8 6 7 6 5 3 2 1 1 3 8 6 8 10 14 14 3 2 3 3 2 2 3 2 3 2 3 2 2 2 2 2 3 2 7 9 9 10 11 6 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 2
7;1 1 2 2 1 2 2 2 1 1 2 2 1 3 2 3 2 3 4 3 2 2 3 2 2 9 12 8 8 10 9 9 7 6 6 6 7 9 7 7 6 7 5 6 5 4 3 2 3 10 8 3 10 12 18 3 3 2 2 3 2 3 3 3 3 2 3 3 2 3 3 2 3 7 14 10 15 9 3 2 2 2 3 2 3 2 3 3 2 3 2 2 2 2 2 2
7;0 2 1 2 1 1 2 1 1 1 1 2 1 2 3 4 3 4 2 2 2 3 2 2 2 9 12 8 7 8 9 8 7 6 7 7 7 5 6 7 6 6 6 7 4 4 3 2 1 9 6 4 6 13 16 12 2 3 2 2 3 2 3 2 2 3 3 2 3 2 2 3 2 1 8 12 11 15 6 2 3 2 2 2 2 3 2 2 2 2 3 2 2 2 2 2
7;0 2 1 2 1 2 2 1 1 1 2 1 1 2 1 3 2 3 3 2 2 2 4 3 3 3 3 10 13 9 8 10 6 7 7 7 6 6 6 7 7 5 6 6 4 2 1 1 2 8 7 7 10 11 15 2 3 2 2 2 3 2 3 2 2 3 2 3 2 3 2 2 2 7 8 8 11 11 4 1 2 2 2 2 2 3 2 2 3 3 2 2 2 2 2 2
7;1 2 2 2 1 2 2 1 1 1 2 1 2 1 1 2 1 2 4 3 2 2 2 3 4 3 2 2 2 8 13 18 15 14 7 6 7 8 9 7 7 7 6 3 2 1 2 2 2 8 9 13 10 14 9 2 2 2 3 2 2 2 2 3 2 2 2 2 2 3 2 2 5 9 8 7 11 10 5 2 2 3 2 2 2 2 2 2 3 3 3 3 2 3 3 2
7;1 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 5 5 5 5 5 5 6 15 29 36 27 20 16 13 10 8 6 3 8 47 46 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 2 2 2 18 18 18 3 3 3 3 3 3 3 3 3 2 3 3 3 3 4
7;1 2 2 2 1 2 1 1 1 1 2 1 1 1 1 2 1 1 4 3 2 2 2 3 4 3 3 3 3 3 13 17 15 15 7 9 9 8 9 8 9 6 3 2 2 1 1 1 1 8 10 13 10 18 8 2 3 2 2 3 2 2 3 2 3 2 2 2 2 3 2 2 5 7 8 8 11 9 4 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2
7;1 2 2 2 1 2 2 2 1 1 1 1 1 2 1 1 2 1 2 3 3 2 2 3 3 2 2 2 2 3 3 13 18 16 9 7 8 8 9 9 9 6 4 3 2 1 1 1 3 10 11 12 10 15 2 2 2 3 2 2 3 2 3 2 2 2 2 2 2 2 2 2 7 8 8 7 9 7 3 1 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2
7;1 2 2 2 1 2 2 1 1 1 2 1 1 1 1 2 1 1 2 4 3 2 2 2 3 3 2 2 2 2 3 13 21 19 13 10 9 9 10 9 8 5 3 2 1 1 1 2 2 10 12 12 11 16 2 3 2 2 2 2 2 3 2 2 3 2 2 3 2 2 2 3 7 6 8 6 10 9 5 3 3 2 2 2 2 2 3 2 2 2 2 2 2 2 2 3
7;1 2 2 2 1 2 1 1 1 1 2 1 2 1 1 1 1 1 2 4 4 2 2 3 3 3 2 2 2 3 2 14 22 19 9 10 9 10 10 10 7 5 4 3 1 1 1 2 1 11 12 12 13 16 2 3 2 2 3 2 2 3 2 2 3 2 2 3 2 2 2 3 8 7 8 7 8 9 4 2 2 2 2 2 2 3 3 2 2 2 2 2 2 2 2 3
7;1 1 2 2 1 2 2 1 1 1 2 1 1 2 1 1 1 1 2 4 4 2 2 2 3 3 2 2 2 2 4 13 21 17 9 10 8 8 8 9 8 5 3 3 1 1 1 2 2 11 12 11 11 16 2 2 2 2 2 2 2 2 2 2 2 2 2 1 2 2 2 3 7 7 8 7 8 8 5 2 2 2 2 2 2 3 2 2 2 2 2 3 2 2 2 2
7;1 2 2 2 1 2 2 1 1 1 2 1 2 1 1 2 1 1 2 4 4 3 2 2 2 3 2 2 2 2 2 12 18 19 10 9 9 8 9 9 8 5 3 2 2 1 2 2 2 10 12 12 13 15 2 3 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 4 7 8 7 6 7 8 5 1 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2
7;1 2 2 2 1 2 2 1 1 1 2 1 2 1 1 2 1 1 2 4 4 2 2 2 3 2 2 2 2 2 3 13 21 19 10 10 9 10 8 8 8 5 3 2 1 1 2 2 2 11 12 11 13 15 2 3 2 2 2 2 2 2 2 2 3 2 2 2 2 3 2 4 7 7 9 7 8 7 5 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3
7;1 2 2 2 1 2 2 1 1 1 1 1 1 2 1 2 2 1 3 4 2 3 3 3 2 2 2 2 3 2 2 13 20 19 16 8 9 8 8 9 8 5 4 4 2 1 2 2 2 9 11 13 11 17 1 2 2 2 2 3 2 2 2 2 2 2 2 3 2 2 3 4 8 9 9 7 10 8 4 3 3 3 2 2 2 3 2 2 2 2 2 2 2 2 2 3
7;1 2 3 2 1 2 2 1 1 1 2 1 1 2 1 2 1 2 4 4 2 2 2 3 3 4 3 3 2 2 13 17 16 16 9 9 9 8 8 7 9 7 4 3 2 2 1 1 2 10 11 12 13 19 5 2 2 2 2 2 2 2 3 2 3 2 2 3 2 3 2 2 6 8 9 7 11 10 5 2 2 2 3 2 2 2 3 3 2 2 2 2 2 2 2 2
7;0 2 2 2 1 2 2 1 1 1 2 1 1 2 1 2 1 3 3 3 2 3 3 2 2 2 2 4 3 5 13 16 14 14 10 9 8 9 9 9 6 5 4 4 2 2 2 1 2 9 9 11 11 16 5 2 2 2 2 2 3 2 3 2 3 3 2 3 2 3 2 2 7 11 9 9 10 8 3 2 2 2 2 2 2 3 2 2 2 3 3 3 2 2 2 2
